text_idx,stat_automated_readability_index,stat_avg_sent_len,stat_avg_word_len,stat_char_count,stat_coleman_liau_index,stat_dale_chall_readability_score,stat_difficult_words,stat_flesch_kincaid_grade,stat_flesch_reading_ease,stat_gunning_fog,stat_has_because,stat_has_example,stat_has_multiple_choice,stat_has_therefore,stat_linsear_write_formula,stat_long_word_ratio,stat_max_sent_len,stat_mcalpine_eflaw,stat_n_comma,stat_n_exclaim,stat_n_newlines,stat_n_paragraphs,stat_n_paren,stat_n_question,stat_n_quote,stat_n_semicolon,stat_sentence_count,stat_smog_index,stat_spache_readability,stat_text_standard,stat_ttr,stat_unique_words,stat_word_count,stat_word_entropy
394,9.357277140335395,18.727272727272727,4.475728155339806,1142,8.52233009708738,8.321246513680494,22.0,8.153442188879083,69.96176963812889,10.403530450132394,1.0,1.0,0.0,0.0,7.2857142857142865,0.16019417475728157,28,25.545454545454547,2,0,0,1,0,0,2,0,11,10.436869588844216,4.731972639011474,7.0,0.5145631067961165,106,206,6.319545169374065
395,5.104606299212598,9.518518518518519,4.2412451361867705,1410,6.085039370078743,7.000042299212598,12.0,4.3535023622047255,81.9462220472441,4.22148031496063,0.0,0.0,0.0,0.0,4.6,0.12840466926070038,44,14.2,15,1,0,1,0,3,18,0,27,8.109356740369918,2.982583622047244,4.0,0.46303501945525294,119,257,6.293372993609717
396,1.938604651162791,8.4,3.9761904761904763,653,3.461904761904762,7.186076507936509,11.0,3.3256825396825427,86.18042857142858,3.677460317460318,0.0,0.0,0.0,0.0,3.5,0.1111111111111111,16,12.533333333333333,4,0,0,1,0,1,4,0,15,6.079149491110277,2.910701587301587,2.0,0.6587301587301587,83,126,6.125507601813789
397,0.2545370370370392,4.388888888888889,3.8734177215189876,411,0.28717948717948616,6.914838461538462,6.0,1.2881730769230764,94.50995192307694,2.462820512820513,0.0,0.0,0.0,0.0,1.6875,0.12658227848101267,6,7.375,4,1,0,1,0,5,0,0,18,5.985473137389441,2.1879134615384617,0.0,0.6708860759493671,53,79,5.388543247875861
398,3.818160919540226,14.19047619047619,4.154362416107382,1616,6.238356164383564,6.943733789954338,18.0,4.794041095890414,82.36186073059362,6.099543378995434,1.0,0.0,0.0,0.0,6.571428571428571,0.13087248322147652,48,16.666666666666668,11,1,0,1,8,2,10,0,21,7.3335674157376936,3.5558698630136982,6.0,0.4966442953020134,148,298,6.762104233797648
399,8.840755081039362,14.652173913043478,4.774480712166172,1982,9.830177514792897,9.177149909956265,58.0,8.26023925906869,62.015362747620316,10.37530228968356,1.0,1.0,0.0,0.0,6.125,0.21364985163204747,29,19.47826086956522,9,0,0,1,0,0,0,0,23,11.20814326018867,4.946589915101621,8.0,0.5548961424332344,187,337,7.060037578562257
400,3.461195652173913,13.8,3.8079710144927534,1382,3.9246376811594246,6.577315942028985,18.0,4.096521739130434,87.0658695652174,6.104347826086957,0.0,0.0,0.0,0.0,5.111111111111111,0.12318840579710146,35,18.130434782608695,15,2,0,1,0,3,4,0,20,7.255503002510835,3.216507246376811,3.0,0.5434782608695652,150,276,6.604857062212017
401,7.46892676767677,15.0,4.482352941176471,1478,8.05,8.66482905982906,35.0,6.790256410256411,72.10696581196584,8.854700854700855,0.0,0.0,0.0,0.0,7.2857142857142865,0.1843137254901961,28,20.77777777777778,18,0,0,1,0,0,12,0,17,10.125756701596842,4.331051282051282,6.0,0.5607843137254902,143,255,6.613539786137431
402,5.352746781115879,11.55,4.303030303030303,1270,6.698275862068964,8.363541034482758,28.0,5.209862068965521,78.37134482758621,6.191724137931034,1.0,0.0,0.0,0.0,4.4,0.09956709956709957,22,16.1,13,0,0,1,0,1,2,0,20,7.365786028017654,3.920289655172413,6.0,0.5714285714285714,132,231,6.566529945951932
403,9.5568782673637,9.818181818181818,5.064814814814815,693,11.885436893203888,10.774727333831219,25.0,7.433980582524271,55.876572068708015,7.0527259148618375,0.0,0.0,0.0,0.0,4.25,0.3055555555555556,25,10.0,3,0,0,1,0,0,0,0,11,9.057496981413337,4.7949887976101575,9.0,0.6944444444444444,75,108,5.9722085668580895
404,7.004079696394687,15.307692307692308,4.316582914572864,1093,8.28540540540541,9.297345786963435,29.0,5.301685214626392,76.43481717011132,8.028616852146264,0.0,0.0,0.0,0.0,5.0,0.18592964824120603,35,15.470588235294118,16,0,0,1,0,1,12,0,13,9.325443323948027,4.093411764705882,8.0,0.5376884422110553,107,199,6.379999590811709
405,7.772418166939445,14.461538461538462,4.446808510638298,1064,8.160638297872342,8.21730294599018,24.0,6.996808510638299,70.65653846153847,7.486743044189854,1.0,0.0,0.0,0.0,8.333333333333334,0.11702127659574468,25,19.615384615384617,14,0,0,1,0,0,4,0,13,8.617729084823388,4.387651391162029,7.0,0.6595744680851063,124,188,6.565687771899792
406,4.441864018334606,10.909090909090908,4.125,635,5.589915966386556,6.694174255156608,9.0,4.3954774637127585,82.81757066462953,6.007944996180291,0.0,0.0,0.0,0.0,4.7,0.16666666666666666,21,15.909090909090908,10,0,0,1,0,0,0,0,11,8.00094639256281,3.087052711993888,5.0,0.6166666666666667,74,120,5.900274032946259
407,11.003951515151513,21.0,4.489177489177489,1287,9.416071428571428,7.677652435064935,32.0,9.156282467532467,65.68644480519484,9.752597402597402,1.0,0.0,0.0,1.0,8.666666666666666,0.1471861471861472,41,27.545454545454547,7,0,0,1,0,1,0,1,11,10.23097548852734,4.977237012987013,8.0,0.5757575757575758,133,231,6.582543709155802
408,3.0740899550224867,10.666666666666666,3.5875,802,2.430555555555557,7.894539130434783,10.0,0.7822946859903404,100.60521739130436,3.33768115942029,0.0,0.0,0.0,0.0,2.533333333333333,0.06875,22,9.08695652173913,16,3,0,1,0,5,34,0,15,5.192301501255418,2.3787270531400964,2.0,0.5,80,160,5.9666911185966
409,8.798377192982457,14.733333333333333,4.710407239819005,1324,9.404405286343618,9.11715738619677,33.0,8.401867841409693,61.77951248164467,11.339676945668135,0.0,0.0,0.0,0.0,8.142857142857142,0.21266968325791855,31,21.066666666666666,13,0,0,1,0,0,0,0,15,11.855464076750408,4.867073127753304,8.0,0.5203619909502263,115,221,6.3402577791263495
410,5.683346153846156,12.307692307692308,4.29375,871,6.590000000000003,6.714149038461539,11.0,4.992500000000003,81.19019230769233,6.173076923076923,1.0,1.0,0.0,0.0,5.111111111111111,0.15,23,17.53846153846154,6,0,0,1,0,4,6,0,13,8.617729084823388,3.2731346153846155,5.0,0.55,88,160,6.118158133293899
411,7.417946768060837,13.421052631578947,4.5058823529411764,1468,7.980842911877399,9.135048659003832,36.0,6.792969348659007,72.1864655172414,7.485823754789272,0.0,1.0,0.0,0.0,6.875,0.16470588235294117,24,20.22222222222222,19,0,0,1,0,1,0,0,19,9.150863307647796,4.49805938697318,6.0,0.6235294117647059,159,255,6.933037980766137
412,6.224982206405691,11.16,4.566308243727598,1597,7.865949820788536,8.604444602150538,43.0,5.341611469534051,76.64308387096776,6.614537634408602,0.0,0.0,0.0,0.0,4.545454545454546,0.1863799283154122,22,14.92,10,0,0,1,0,4,6,0,25,8.48813103181909,3.984603010752688,6.0,0.5878136200716846,164,279,6.924696401758925
413,5.695,15.6,4.208333333333333,1688,6.294230769230769,7.621492307692307,40.0,6.158846153846156,74.06115384615386,8.02051282051282,0.0,0.0,0.0,0.0,8.0,0.1762820512820513,38,19.166666666666668,17,1,0,1,0,3,14,0,20,9.928628108626363,3.96751282051282,7.0,0.5448717948717948,170,312,6.87892847625623
414,4.411626984126983,7.611111111111111,4.547445255474453,794,6.3474452554744545,8.508974614760746,22.0,4.260085158150854,78.07614557988646,3.920356853203568,0.0,0.0,0.0,0.0,3.75,0.26277372262773724,24,11.055555555555555,4,0,0,1,0,1,0,0,18,7.168621630094336,3.669830900243309,3.0,0.6277372262773723,86,137,6.104388678803897
415,5.465252525252527,13.5,4.214814814814815,1459,6.126666666666665,6.8184124579124585,19.0,4.492659932659937,84.71151515151516,5.501683501683502,0.0,0.0,0.0,0.0,6.857142857142857,0.15185185185185185,48,17.59090909090909,12,0,0,1,0,0,16,0,20,7.520522993642369,3.2064915824915823,5.0,0.562962962962963,152,270,6.770992643063558
416,6.386729147141519,12.909090909090908,4.376760563380282,1600,7.0756013745704465,7.873809840674789,33.0,5.748017806935334,77.41138003748829,7.765135895032802,1.0,0.0,0.0,0.0,5.0,0.17253521126760563,29,18.863636363636363,16,0,0,1,0,1,4,0,22,8.97023862654752,4.063495626366761,6.0,0.5070422535211268,144,284,6.649177199195661
417,7.076187113857017,120.0,4.133333333333334,1247,8.8,8.623315004413062,39.0,4.043371579876435,82.75129744042367,5.2988526037069725,0.0,0.0,0.0,0.0,4.6,0.1125,213,12.5,15,0,0,1,0,1,8,0,2,7.168621630094336,3.7874280670785523,4.0,0.6416666666666667,154,240,6.931486610490695
418,5.646024390243905,12.8125,4.239024390243903,1105,6.443137254901963,8.061596078431371,19.0,4.768774509803922,83.58198529411766,5.8843137254901965,1.0,0.0,0.0,0.0,5.75,0.13170731707317074,21,18.1875,12,0,0,1,0,0,2,0,16,6.6274283507984215,3.8171421568627446,5.0,0.5170731707317073,106,205,6.359068865693729
419,5.636570425282876,10.857142857142858,4.364035087719298,1309,6.895278969957083,9.447731837690206,24.0,4.7464631291455355,79.89638607101055,7.154818571985955,0.0,0.0,0.0,0.0,4.363636363636363,0.17543859649122806,22,14.318181818181818,17,0,0,1,0,1,6,0,21,8.438071523408619,3.697983417869684,6.0,0.5175438596491229,118,228,6.4619554149504514
420,3.0008405977584047,18.125,3.586206896551724,698,2.6344827586206883,6.46824921630094,3.0,3.3040125391849564,94.8526959247649,5.54858934169279,0.0,0.0,0.0,0.0,6.428571428571429,0.06206896551724138,33,20.09090909090909,14,0,0,1,0,2,8,0,8,5.565023196281405,2.875567398119122,5.0,0.6,87,145,6.109161635075752
421,3.663079178885628,8.904761904761905,4.229946524064171,1009,5.177419354838712,6.772404594330401,19.0,3.8212512218963823,82.72460410557186,5.532355816226785,0.0,0.0,0.0,0.0,3.384615384615385,0.11229946524064172,16,11.636363636363637,9,1,0,1,0,1,2,0,21,7.686295010490155,3.0482952101661778,3.0,0.5935828877005348,111,187,6.475008213838354
422,4.007009569377992,12.0,4.034090909090909,1364,5.078326996197717,6.450852298651919,20.0,4.685960940200484,82.75893104044248,6.759004493605255,1.0,0.0,0.0,0.0,5.222222222222222,0.12121212121212122,20,17.363636363636363,11,0,0,1,0,0,0,0,22,8.841846274778883,3.2766821638437604,4.0,0.571969696969697,151,264,6.721400084718493
423,5.275766423357666,13.5,4.111111111111111,715,5.9485294117647065,6.865324705882353,10.0,5.244882352941179,81.6824705882353,7.2047058823529415,0.0,0.0,0.0,0.0,6.25,0.11851851851851852,26,19.6,5,1,0,1,0,0,2,0,10,8.841846274778883,3.3889529411764703,5.0,0.6592592592592592,89,135,6.164530297079931
424,1.171242236024849,4.352941176470588,3.4324324324324325,363,0.7217391304347807,6.855884679089026,9.0,1.552432712215321,92.71076086956523,4.290269151138716,0.0,0.0,0.0,0.0,1.8928571428571428,0.08108108108108109,8,7.428571428571429,1,2,0,1,0,2,0,0,17,6.868970318607317,2.655667701863354,0.0,0.5675675675675675,42,74,5.096202819580251
425,7.153265050167224,13.08695652173913,4.538205980066445,1758,8.253548387096775,8.889215287517532,44.0,6.9097475455820465,69.52940392706874,7.842917251051893,1.0,0.0,0.0,0.0,6.625,0.22591362126245848,26,19.0,17,0,0,1,2,0,0,0,23,9.65351601584587,4.237499298737728,6.0,0.5548172757475083,167,301,6.826072970022456
426,6.220336134453781,15.666666666666666,4.059574468085106,1235,5.673417721518987,6.219040759493671,16.0,5.907021097046414,80.85369620253167,7.163881856540084,0.0,1.0,0.0,0.0,6.857142857142857,0.1148936170212766,36,22.733333333333334,20,0,0,1,0,0,0,4,15,7.554174236665414,3.719964556962025,5.0,0.4978723404255319,117,235,6.307558886853729
427,6.076744186046511,14.363636363636363,4.329113924050633,887,7.618987341772154,8.41764835443038,25.0,7.002379746835448,73.00053164556962,9.10481012658228,0.0,0.0,0.0,0.0,7.0,0.1962025316455696,29,22.6,9,0,0,1,0,1,0,0,11,9.642632912329528,4.590850632911392,6.0,0.6139240506329114,97,158,6.37423630867952
428,3.6513480392156836,10.6,4.026415094339622,1397,4.770895522388063,7.018426368159204,24.0,3.8232089552238797,87.54113184079603,5.212935323383085,1.0,0.0,0.0,0.0,6.857142857142857,0.12830188679245283,23,16.833333333333332,16,1,0,1,2,0,4,0,25,6.816661863887846,3.2478283582089547,6.0,0.569811320754717,151,265,6.655196400350364
429,3.606165703275529,12.285714285714286,3.8430232558139537,881,3.8069767441860485,6.683909457364341,4.0,2.671534883720934,96.33237984496125,4.586666666666667,0.0,0.0,0.0,0.0,4.666666666666667,0.06395348837209303,27,17.2,9,0,0,1,2,0,8,0,14,4.604124745555138,2.7058,4.0,0.563953488372093,97,172,6.180723022417001
430,8.712532782468113,17.11764705882353,4.6048109965635735,1694,9.146712802768167,9.472153177927519,48.0,7.735876889455472,66.69181751957753,9.821234747769077,0.0,0.0,0.0,0.0,7.428571428571429,0.19931271477663232,29,20.68421052631579,22,1,0,1,0,1,10,0,17,10.542938554032801,5.03697140775815,8.0,0.5876288659793815,171,291,7.001967773156614
431,2.4594870588235302,8.2,4.154471544715447,662,4.157723577235775,9.772199856527976,8.0,2.4854232424677214,90.13020086083215,3.8697274031563844,0.0,0.0,0.0,0.0,2.7857142857142856,0.13008130081300814,20,10.058823529411764,6,0,0,1,0,0,4,0,15,5.900188976854958,3.2575504543280727,1.0,0.5853658536585366,72,123,5.71804938501524
432,7.676710526315787,15.4,4.279220779220779,1667,7.515511551155118,7.971119836720514,37.0,7.881618898731983,66.95931214174051,9.547264200104221,1.0,0.0,0.0,0.0,7.0,0.14285714285714285,53,22.526315789473685,19,0,0,1,0,0,0,0,20,10.65788864234165,4.648635052978982,7.0,0.5227272727272727,161,308,6.807752143308758
433,3.9799356499356513,12.578947368421053,4.046025104602511,1362,5.123437500000001,7.619629166666667,16.0,3.8731250000000017,86.29270833333337,5.360416666666667,0.0,0.0,0.0,0.0,5.666666666666667,0.11715481171548117,29,15.25,2,0,0,1,0,0,0,0,19,7.793537801064561,3.11565625,5.0,0.4895397489539749,117,239,6.431649053279404
434,5.182121542940319,9.166666666666666,4.572727272727272,1296,7.621524663677128,8.274989985052319,29.0,5.3898038116591955,72.96987761584457,6.2278774289985055,0.0,0.0,0.0,0.0,3.6923076923076925,0.17727272727272728,22,12.75,7,1,0,1,2,2,2,0,24,8.59863814320734,3.7688559417040355,7.0,0.5681818181818182,125,220,6.54745995521908
435,4.40942857142857,10.2,4.284313725490196,563,5.90666666666667,7.164919047619048,8.0,4.238333333333333,83.37750000000003,6.485714285714287,0.0,0.0,0.0,0.0,5.0,0.12745098039215685,20,15.0,4,0,0,1,0,0,0,0,10,8.841846274778883,3.0566428571428568,4.0,0.6862745098039216,70,102,5.841111738839424
436,5.587846153846151,12.6,4.281746031746032,1393,6.390733590733593,7.875769806949807,21.0,5.770924710424708,76.75329826254828,7.187722007722008,0.0,0.0,0.0,0.0,5.5,0.19444444444444445,32,18.85,12,0,0,1,0,1,0,0,20,8.07648339933343,4.092749227799228,5.0,0.5119047619047619,129,252,6.544779327617834
437,5.098345864661653,12.0,4.226190476190476,914,6.320710059171599,7.038201437024514,17.0,6.08472104818259,72.9387130177515,7.432121724429416,1.0,0.0,0.0,0.0,5.666666666666667,0.17857142857142858,16,17.357142857142858,11,0,0,1,0,0,0,0,14,10.125756701596842,3.558822907861369,5.0,0.5297619047619048,89,168,5.983731357591644
438,2.3351699029126216,6.375,4.215686274509804,552,4.0078431372549055,10.299660784313726,12.0,3.4393872549019626,81.75849264705883,3.3343137254901962,0.0,0.0,0.0,0.0,2.3125,0.08823529411764706,9,8.5625,4,0,0,1,0,0,0,0,16,5.602791699666715,4.351600490196078,2.0,0.5294117647058824,54,102,5.351964097912077
439,4.7741346153846145,14.692307692307692,4.115183246073299,1033,5.902564102564103,6.72875641025641,13.0,5.932820512820513,79.24384615384618,6.615384615384617,0.0,0.0,0.0,0.0,6.714285714285714,0.12041884816753927,37,22.307692307692307,17,0,0,1,0,0,0,0,13,8.384062270229773,3.6596410256410254,5.0,0.5445026178010471,104,191,5.9705708938965625
440,1.213153638814017,5.777777777777778,3.8461538461538463,265,2.188461538461535,5.219572527472527,3.0,2.057142857142857,93.54500000000002,5.279120879120879,0.0,0.0,0.0,0.0,3.571428571428571,0.07692307692307693,11,11.285714285714286,2,1,0,1,2,4,0,0,9,8.418075326091056,2.3825824175824177,1.0,0.6153846153846154,32,52,4.716569343934743
441,3.1275137254901964,13.176470588235293,3.6607142857142856,1081,3.024000000000001,1.2178928104575162,4.0,3.836653594771242,91.12917647058825,5.649673202614379,0.0,0.0,0.0,0.0,5.625,0.09375,23,20.352941176470587,17,0,0,1,0,1,2,0,17,6.227271661974013,2.858065359477124,5.0,0.5446428571428571,122,224,6.374124269474682
442,-1.7146855345911973,3.3125,3.3773584905660377,249,-3.8981132075471674,5.345189308176101,2.0,-0.5090094339622642,106.57849842767298,1.7666666666666668,0.0,0.0,0.0,0.0,1.2083333333333335,0.018867924528301886,5,7.0,2,1,0,1,0,4,0,0,16,3.1291,1.7862783018867925,0.0,0.5283018867924528,28,53,4.506617512049981
443,4.685531135531136,12.066666666666666,4.12707182320442,957,5.61988950276243,6.415945893186004,13.0,4.5016353591160225,84.28015101289135,6.3736279926335175,1.0,0.0,0.0,0.0,4.5,0.16022099447513813,21,17.666666666666668,11,0,0,1,0,0,2,0,15,8.021203637495837,3.3006209944751377,5.0,0.56353591160221,102,181,6.1552357227156484
444,2.922797319933,7.333333333333333,4.222222222222222,1072,4.476767676767679,7.030637373737374,13.0,4.672020202020203,74.62803030303033,5.761616161616162,1.0,0.0,0.0,0.0,3.333333333333333,0.16161616161616163,16,10.777777777777779,8,0,0,1,0,2,2,0,27,8.515128840125781,3.0457272727272726,3.0,0.47474747474747475,94,198,6.174889307566732
445,5.424523107177976,12.444444444444445,4.330357142857143,607,6.782142857142858,6.368476587301587,7.0,5.0669047619047625,80.9003174603175,6.04920634920635,1.0,0.0,0.0,0.0,6.125,0.14285714285714285,18,16.88888888888889,1,0,0,1,0,0,0,0,9,8.515128840125781,3.3615238095238094,5.0,0.6428571428571429,72,112,5.899776881952742
446,6.553509389671362,14.842105263157896,4.159574468085107,1498,6.415602836879433,7.325197872340426,15.0,6.12780141843972,79.03333333333333,8.11063829787234,1.0,0.0,0.0,0.0,6.571428571428571,0.1347517730496454,28,23.166666666666668,16,2,0,1,0,0,2,0,19,8.680891452615391,3.81041134751773,6.0,0.4929078014184397,139,282,6.478440363750947
447,4.677279411764708,12.6875,4.078817733990148,1059,5.524137931034485,5.821465024630542,8.0,4.7039378078817755,83.93551262315272,5.863177339901478,1.0,1.0,0.0,0.0,4.2,0.1330049261083744,27,18.125,10,0,0,1,0,3,2,0,16,7.168621630094336,3.432863608374384,4.0,0.5073891625615764,103,203,6.326941661903914
448,3.8097815230961345,11.9,4.081232492997199,1889,4.846629213483148,7.409179900124844,42.0,3.9779026217228477,84.15620474406992,5.640948813982522,0.0,1.0,0.0,0.0,6.25,0.15966386554621848,45,14.416666666666666,12,3,0,1,0,2,18,0,30,7.168621630094336,3.682771535580524,3.0,0.5378151260504201,192,357,7.091670274684807
449,5.241398305084747,16.785714285714285,3.978723404255319,1205,5.152991452991454,6.723652136752136,22.0,5.292382478632479,83.1675480769231,6.5337606837606845,1.0,0.0,0.0,0.0,7.666666666666666,0.14893617021276595,63,21.625,16,0,0,1,0,0,0,0,14,6.907726486568896,3.9669369658119655,5.0,0.5276595744680851,124,235,6.467139036665326
450,5.757764705882352,13.157894736842104,4.528,1452,7.661660079051384,8.756870972332017,37.0,6.686444268774704,65.14897075098816,8.632980237154149,1.0,0.0,0.0,0.0,6.0,0.196,42,13.68,13,0,0,1,2,0,4,0,19,9.984395529734659,4.101493122529644,5.0,0.596,149,250,6.7712425194475125
451,6.9430322580645125,15.45,4.268608414239482,1668,6.985760517799349,6.702334563106796,24.0,6.4743349514563135,76.16295873786409,8.510097087378641,1.0,0.0,0.0,0.0,8.5,0.1650485436893204,31,21.95,20,0,0,1,0,0,0,0,20,9.3871,3.824569741100323,6.0,0.4692556634304207,145,309,6.699027838812494
452,4.830778251599149,8.1875,4.3816793893129775,746,6.457575757575757,6.616202597402598,11.0,4.803809523809527,77.41500000000002,5.286580086580087,0.0,0.0,0.0,0.0,4.166666666666667,0.16793893129770993,16,13.0,12,0,0,1,2,0,4,0,16,8.418075326091056,3.0805497835497833,4.0,0.6335877862595419,83,131,6.078014486300263
453,7.337069805194805,124.0,4.379032258064516,674,9.360714285714288,6.961161038961039,12.0,5.132694805194809,76.39866883116883,7.287012987012988,0.0,0.0,0.0,0.0,4.363636363636363,0.12903225806451613,124,14.090909090909092,8,0,0,1,0,0,0,0,1,8.575989854853784,3.1960649350649346,6.0,0.5564516129032258,69,124,5.858435802476171
454,3.0182352941176482,8.666666666666666,4.0,800,4.376470588235293,7.178978431372549,10.0,3.1134640522875827,88.77058823529414,4.9071895424836605,0.0,0.0,0.0,0.0,3.3076923076923075,0.08974358974358974,21,13.235294117647058,3,0,0,1,0,0,0,0,18,7.285733465282437,2.8949281045751634,2.0,0.5897435897435898,92,156,6.168614717103987
455,1.8485603112840465,11.043478260869565,3.6968503937007875,1249,2.6370078740157474,6.813546236220472,7.0,3.6566519685039367,86.9422850393701,7.371086614173229,0.0,0.0,0.0,0.0,5.0,0.03937007874015748,23,14.88,20,0,0,1,0,1,7,0,23,8.608573733854374,3.0503001574803146,6.0,0.48031496062992124,122,254,6.398932693877394
456,3.698297872340426,13.047619047619047,4.102189781021898,1455,5.055072463768116,6.300859362318841,21.0,4.448933333333333,82.82940000000002,6.444985507246376,0.0,0.0,0.0,0.0,5.444444444444445,0.12043795620437957,31,16.32,11,2,0,1,2,0,10,0,21,8.238735603445708,3.268103768115942,5.0,0.5291970802919708,145,274,6.522511392526966
457,3.8788253319714023,12.090909090909092,3.969924812030075,1358,4.7774436090225585,6.90744969241285,24.0,4.119439507860562,87.06347915242652,6.340123034859878,0.0,0.0,0.0,0.0,4.3,0.12406015037593984,25,17.363636363636363,13,0,0,1,0,0,0,0,22,7.520522993642369,3.546073820915926,3.0,0.5601503759398496,149,266,6.750492949781674
458,3.535935866155455,7.947368421052632,4.311258278145695,823,5.365562913907283,7.063206029975602,11.0,3.9982154060648334,80.5525270128965,5.827953990937609,0.0,1.0,0.0,0.0,3.846153846153846,0.13245033112582782,13,11.210526315789474,3,0,0,1,0,0,0,0,19,8.20500826718156,2.927790867898222,3.0,0.609271523178808,92,151,6.162222663404431
459,6.606434426229509,24.2,4.433884297520661,1382,7.422314049586774,6.977073223140496,29.0,5.073628099173554,80.23862396694217,6.492892561983471,1.0,0.0,0.0,0.0,8.333333333333334,0.16115702479338842,77,16.85,22,2,0,1,0,3,22,0,10,8.07648339933343,3.717827272727272,6.0,0.5247933884297521,127,242,6.559569991663469
460,8.46515503875969,13.23076923076923,4.627906976744186,1001,8.9093023255814,8.478537984496125,24.0,6.9453488372093055,70.79713178294575,8.058914728682172,0.0,0.0,0.0,0.0,5.666666666666667,0.26744186046511625,26,21.0,11,0,0,1,6,0,2,0,13,9.2995712137729,4.66,8.0,0.5290697674418605,91,172,6.085268265009433
461,11.902111173498035,24.818181818181817,4.604395604395604,1599,9.784671532846712,9.868411734980349,49.0,11.105182481751829,52.98425884334645,13.248287478944414,0.0,0.0,0.0,0.0,14.0,0.21611721611721613,54,29.384615384615383,20,1,0,1,2,0,10,0,11,12.502718667466524,6.039313307130826,9.0,0.5641025641025641,154,273,6.7540548428603095
462,9.411071428571429,23.285714285714285,4.263803680981595,897,7.4759036144578275,8.375398795180724,20.0,8.780813253012052,69.06652108433735,10.468674698795182,0.0,0.0,0.0,0.0,10.8,0.13496932515337423,42,29.375,6,1,0,1,0,0,6,0,7,10.125756701596842,5.059930722891567,8.0,0.656441717791411,107,163,6.4366527523881425
463,5.496654929577463,14.25,4.035087719298246,1480,5.656537102473504,7.0722975971731445,20.0,5.3977579505300355,81.5660362190813,7.073427561837455,1.0,0.0,0.0,0.0,11.0,0.11929824561403508,26,21.45,20,0,0,1,0,0,2,0,20,8.697196308434329,3.5027012367491164,4.0,0.5087719298245614,145,285,6.581688931439207
464,1.8970052083333329,7.866666666666666,3.542372881355932,616,2.1781250000000014,7.126191666666667,6.0,2.4903125000000017,96.20677083333337,4.891666666666667,0.0,0.0,0.0,0.0,4.3,0.05084745762711865,19,16.416666666666668,7,1,0,1,0,7,2,0,15,5.985473137389441,2.8804999999999996,1.0,0.6101694915254238,72,118,5.7687631697833295
465,2.972640499553968,8.85,4.045197740112994,918,4.255367231638424,6.417998186143325,8.0,1.643157894736845,99.87438893844782,4.4042818911686,0.0,0.0,0.0,0.0,3.7272727272727275,0.1016949152542373,14,13.842105263157896,6,1,0,1,0,1,0,0,20,5.7502877580894305,2.589814451382694,3.0,0.5141242937853108,91,177,6.032958531256421
466,1.8435447761194048,12.181818181818182,3.716417910447761,676,1.9611940298507449,6.52645223880597,3.0,1.3255037313432823,100.47616604477616,3.35,0.0,0.0,0.0,0.0,3.25,0.05223880597014925,24,12.6875,12,0,0,1,0,2,16,0,11,4.557286568694721,2.2765914179104474,1.0,0.6417910447761194,86,134,6.169529746521819
467,2.727110047846889,8.631578947368421,4.085365853658536,860,4.519018404907978,5.902567936712948,14.0,3.3202066515983226,86.53841136583793,4.167775266386826,1.0,0.0,0.0,0.0,3.8181818181818183,0.1402439024390244,14,12.68421052631579,6,0,0,1,0,1,0,0,19,6.05967700443912,2.8928033580884724,3.0,0.5487804878048781,90,164,6.0670550518298505
468,4.498533103618016,14.117647058823529,3.8666666666666667,1197,4.6393305439330526,5.589089613586021,12.0,4.852773812453854,85.31090081220773,5.95825744523751,0.0,0.0,0.0,0.0,6.571428571428571,0.07916666666666666,29,20.647058823529413,10,1,0,1,0,0,0,0,17,6.522977012572876,3.253093280826975,4.0,0.5208333333333334,125,240,6.546513094670799
469,11.772931286549706,55.5,4.678678678678678,1901,12.172368421052632,9.66826783625731,67.0,9.861140350877193,54.444093567251485,11.887134502923978,0.0,0.0,0.0,0.0,10.666666666666666,0.21621621621621623,100,23.11111111111111,14,2,0,1,0,0,6,0,6,12.745084868956482,5.455201754385964,11.0,0.5225225225225225,174,333,6.784848211753705
470,-0.3047089947089958,6.448275862068965,3.5775401069518717,896,0.4957446808510646,6.669522537431048,6.0,1.1851300236406637,98.96759259259261,2.785185185185185,0.0,0.0,0.0,0.0,2.466666666666667,0.0427807486631016,15,10.666666666666666,9,0,0,1,0,4,0,0,29,5.3279370663704135,2.32396926713948,1.0,0.41711229946524064,78,187,5.723334231874485
471,3.4525327644010986,11.352941176470589,3.8860103626943006,979,4.131606217616582,7.226704327948797,18.0,4.917439804937519,80.02782688204817,5.370192014629687,1.0,0.0,0.0,0.0,4.2,0.11398963730569948,24,16.88235294117647,14,2,0,1,0,0,2,0,17,6.79490614679532,3.776552270649192,3.0,0.5544041450777202,107,193,6.301837266917999
472,8.941961789375583,83.0,4.530120481927711,1883,10.789864864864867,8.35698504193849,61.0,6.8879869524697135,63.85878378378382,8.40708294501398,0.0,1.0,0.0,0.0,4.7,0.1927710843373494,129,13.448275862068966,17,4,0,1,0,0,12,0,4,9.581879112588783,4.195739981360671,7.0,0.5451807228915663,181,332,7.02341359303331
473,5.048133802816899,15.666666666666666,4.060283687943262,1462,6.037545126353795,6.603604404332129,23.0,5.615832129963902,79.4682247292419,7.128447653429603,0.0,0.0,0.0,0.0,6.857142857142857,0.13120567375886524,40,19.95,9,1,0,1,0,1,4,0,18,8.548686976883017,3.63011714801444,6.0,0.5638297872340425,159,282,6.783748719879592
